MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59211.278014  20.868  1.431    16   23 o  0   0.61   3.77604 -24.69434  1795.60  2164.31 2.40 2.21  26.0 -0.391 18.78 19.29 01a59211o0196o
59213.249598  22.066  5.043     5   27 o  0   1.10   3.77604 -24.69434  4344.33  6278.72 2.35 2.02  45.3 -0.409 18.49 18.80 02a59213o0106o
59213.253263  20.184  0.669    31   20 o  0   1.63   3.77604 -24.69434  4325.60  6240.14 2.56 2.05  42.0 -0.401 18.51 18.78 02a59213o0114o
59213.261535 -22.726 10.435    -3   31 o  0   0.87   3.77604 -24.69434  4384.92  6317.82 2.48 2.06  41.9 -0.425 18.44 18.73 02a59213o0132o
59213.272107  20.538  1.343    22   30 o  0   1.20   3.77604 -24.69434  4406.40  6199.72 2.38 2.14  46.6 -0.414 18.36 18.67 02a59213o0155o
59215.232511  21.167  0.986    12   12 o  0   0.98   3.77604 -24.69434  1853.45  2085.96 2.23 1.83  -1.7 -0.399 19.41 20.37 01a59215o0091o
59215.235739  21.354  1.241    10   13 o  0   0.78   3.77604 -24.69434  1873.92  2124.40 1.92 1.88  46.7 -0.416 19.43 20.28 01a59215o0098o
59215.243120  20.429  0.706    24   17 o  0   1.15   3.77604 -24.69434  1811.30  2047.18 2.18 1.99   5.4 -0.398 19.02 19.71 01a59215o0114o
59215.253267  20.619  1.721    20   35 o  0   1.14   3.77604 -24.69434  1793.87  2164.35 2.31 2.10  16.1 -0.381 18.18 18.58 01a59215o0136o
59217.220168  20.230  0.441    29   13 o  0   1.63   3.77604 -24.69434  4354.03  6275.96 2.65 2.29  45.7 -0.414 19.33 20.66 02a59217o0019o
59217.223835  26.251 99.000     0   11 o  0   1.14   3.77604 -24.69434  4334.50  6237.45 2.34 1.95  43.1 -0.425 19.50 20.69 02a59217o0027o
59217.229347  20.754  0.627    18   11 o  0   1.46   3.77604 -24.69434  4392.68  6315.95 2.25 1.97  46.7 -0.428 19.48 20.69 02a59217o0039o
