MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59048.329382  18.318  0.064   171   11 o  0   1.19 234.54229   4.78067  5231.07  3578.17 2.31 2.30 -48.6 -0.391 19.61 21.14 01a59048o0196o
59048.333534  18.287  0.055   176   10 o  0   2.05 234.54229   4.78067  5172.91  3501.42 2.18 2.12 -20.3 -0.392 19.69 21.15 01a59048o0205o
59048.344215  18.269  0.065   179   12 o  0   1.56 234.54229   4.78067  5154.96  3617.34 2.44 2.39 -51.3 -0.392 19.58 21.12 01a59048o0228o
59050.325438  18.644  0.083   127   10 c  0   1.14 234.54229   4.78067  4003.56  2562.23 2.65 2.54  68.7 -0.393 19.64 21.71 02a59050o0182c
59050.328651  18.546  0.070   139   10 c  0   1.66 234.54229   4.78067  3984.19  2522.21 2.52 2.37  60.7 -0.395 19.68 21.69 02a59050o0189c
59050.336001  18.456  0.073   150   11 c  0   0.91 234.54229   4.78067  4043.93  2600.13 2.55 2.43  59.6 -0.393 19.68 21.70 02a59050o0205c
59050.353566  18.545  0.079   139   11 c  0   1.22 234.54229   4.78067  4065.28  2482.65 2.69 2.55  50.9 -0.389 19.61 21.74 02a59050o0243c
59054.337560  18.577  0.072   135   10 c  0   1.71 234.54229   4.78067  4004.68  2563.92 2.43 2.36 -76.1 -0.399 19.68 21.75 02a59054o0150c
59054.341256  18.541  0.064   139    9 c  0   1.64 234.54229   4.78067  3986.00  2525.48 2.42 2.34 -73.1 -0.400 19.72 21.74 02a59054o0158c
59054.346789  18.617  0.081   130   10 c  0   0.93 234.54229   4.78067  4044.67  2602.71 2.51 2.42 -75.7 -0.393 19.64 21.73 02a59054o0170c
59054.356942  18.603  0.070   132    9 c  0   1.14 234.54229   4.78067  4064.60  2485.86 2.40 2.31 -68.7 -0.403 19.68 21.68 02a59054o0192c
59058.258059  18.746  0.154   115   18 o  0   1.19 234.54229   4.78067  7266.16  6913.42 2.09 1.96  57.6 -0.454 19.11 19.73 02a59058o0042o
59058.273883  18.924  0.207    98   20 o  0   0.91 234.54229   4.78067  7248.38  6873.61 2.18 2.01  58.7 -0.444 19.11 19.75 02a59058o0076o
59058.276706  18.525  0.144   141   20 o  0   0.79 234.54229   4.78067  7309.18  6957.15 2.30 2.04  49.7 -0.438 19.11 19.80 02a59058o0082o
59058.289238  18.800  0.169   110   19 o  0   0.89 234.54229   4.78067  7322.78  6837.14 2.31 2.10  52.8 -0.435 19.05 19.79 02a59058o0109o
59060.285824  18.787  0.124   111   14 o  0   1.89 234.54229   4.78067  4627.79  8090.05 2.19 1.95   2.5 -0.357 19.10 19.68 01a59060o0111o
59060.320032  18.861  0.170   104   18 o  0   1.07 234.54229   4.78067  4651.40  8130.08 2.15 1.91   1.7 -0.367 19.05 19.60 01a59060o0184o
59060.325248  18.818  0.147   108   16 o  0   1.17 234.54229   4.78067  4588.46  8052.28 2.09 1.91  -2.4 -0.372 19.05 19.57 01a59060o0195o
59060.329648  19.075  0.222    85   19 o  0   0.89 234.54229   4.78067  4569.30  8169.10 2.07 1.83   0.6 -0.368 19.07 19.55 01a59060o0204o
59061.296923  19.068  0.191    86   16 o  0   1.57 234.54229   4.78067  7259.56  6923.95 2.53 2.11  43.5 -0.414 18.96 19.51 02a59061o0130o
59061.300178  18.930  0.215    97   21 o  0   0.96 234.54229   4.78067  7240.24  6883.60 2.74 2.14  40.8 -0.398 18.93 19.51 02a59061o0137o
59061.305680  18.659  0.156   125   20 o  0   1.11 234.54229   4.78067  7297.85  6962.58 2.79 2.19  43.2 -0.397 18.87 19.50 02a59061o0149o
59061.315442  19.010  0.238    90   22 o  0   1.11 234.54229   4.78067  7318.86  6846.17 2.63 2.23  41.3 -0.411 18.88 19.44 02a59061o0170o
59062.302092  18.617  0.153   130   20 o  0   1.31 234.54229   4.78067  7259.83  6926.12 2.46 1.94  43.6 -0.422 19.03 19.47 02a59062o0142o
59062.305293  18.831  0.166   106   18 o  0   1.38 234.54229   4.78067  7240.32  6887.32 2.55 1.98  43.6 -0.423 18.94 19.46 02a59062o0149o
59062.311253  18.509  0.136   143   20 o  0   1.55 234.54229   4.78067  7298.44  6965.34 2.38 1.95  45.8 -0.433 19.00 19.46 02a59062o0162o
59062.324254  18.473  0.121   148   18 o  0   1.57 234.54229   4.78067  7318.96  6849.31 2.44 1.96  43.2 -0.429 18.98 19.41 02a59062o0190o
59064.316040  18.604  0.165   131   22 o  0   0.96 234.54229   4.78067  7445.98  1967.79 2.63 2.11  -8.3 -0.327 18.87 19.31 01a59064o0178o
59064.319270  19.379  0.364    64   23 o  0   0.76 234.54229   4.78067  7464.92  2007.12 2.32 1.98  -8.1 -0.357 18.89 19.28 01a59064o0185o
59064.324798  18.778  0.166   112   19 o  0   1.50 234.54229   4.78067  7407.07  1930.66 2.52 2.02  -9.0 -0.335 18.85 19.25 01a59064o0197o
59064.336795  18.902  0.219   100   22 o  0   1.16 234.54229   4.78067  7389.34  2047.06 2.66 2.11 -11.8 -0.338 18.72 19.17 01a59064o0223o
59068.273116  19.097  0.112    83    9 o  0   1.16 234.54229   4.78067  7439.67  1965.37 2.07 1.89 -11.2 -0.394 19.76 21.04 01a59068o0092o
59068.276355  18.941  0.203    96   20 o  0   1.84 234.54229   4.78067  7459.96  2004.81 2.08 1.97 -12.9 -0.393 18.64 19.84 01a59068o0099o
59068.283276  19.268  0.349    71   25 o  0   1.04 234.54229   4.78067  7401.88  1927.36 2.06 1.90 -22.1 -0.393 18.84 19.98 01a59068o0114o
59068.294806  18.863  0.126   103   13 o  0   1.23 234.54229   4.78067  7383.13  2044.48 2.00 1.91 -36.1 -0.403 19.66 20.83 01a59068o0139o
59070.264242  19.098  0.152    83   13 c  0   1.21 234.54229   4.78067  9790.81   313.02 2.75 2.13 -52.5 -0.417 19.73 21.74 02a59070o0066c
59070.267951  19.236  0.239    73   18 c  0   1.07 234.54229   4.78067  3148.22 10490.02 2.67 2.43 -57.3 -0.396 19.68 21.69 02a59070o0074c
59070.268427  18.937  0.133    97   13 c  0   1.23 234.54229   4.78067  9771.65   273.55 2.63 2.10 -53.5 -0.423 19.75 21.77 02a59070o0075c
59070.275785  19.173  0.162    78   13 c  0   0.84 234.54229   4.78067  9829.73   353.09 2.76 2.20 -53.9 -0.423 19.71 21.79 02a59070o0091c
