MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60119.046884  17.778  0.063   281   18 o  0   1.17 272.04785  11.71941 10008.62  8691.46 3.03 2.36 -24.1 -0.404 19.12 20.49 03a60119o0717o
60119.085714  17.704  0.081   301   24 o  0   1.26 272.04785  11.71941  9993.17  8799.16 3.73 2.70 -14.5 -0.371 18.65 20.05 03a60119o0792o
60123.086634  17.716  0.075   298   22 o  0   1.33 272.04785  11.71941  5251.74  7711.55 2.34 1.98 -78.1 -0.397 18.84 19.80 04a60123o0320o
60123.091709  17.751  0.078   288   22 o  0   1.14 272.04785  11.71941  5232.73  7673.68 2.40 2.03 -74.5 -0.404 18.86 19.75 04a60123o0331o
60123.094880  17.709  0.076   300   23 o  0   1.34 272.04785  11.71941  5290.62  7751.06 2.39 2.00 -73.1 -0.420 18.86 19.80 04a60123o0338o
60123.127203  17.747  0.069   289   20 o  0   1.24 272.04785  11.71941  5308.05  7634.61 2.27 1.85 -72.4 -0.424 19.00 19.99 04a60123o0408o
60126.140849  17.468  0.244   374   91 o  0   1.27 272.04785  11.71941  6793.01 10039.97 2.34 1.86 -67.9 -0.450 17.48 17.44 04a60126o0432o
60126.143575  17.317  0.216   430   93 o  0   0.93 272.04785  11.71941  6774.44 10000.62 2.24 1.85 -67.9 -0.470 17.49 17.45 04a60126o0438o
60126.148539  17.476  0.226   371   84 o  0   1.50 272.04785  11.71941  6834.72 10078.49 2.43 1.88 -69.0 -0.433 17.37 17.28 04a60126o0449o
60126.175875  17.628  0.097   323   31 o  0   0.98 272.04785  11.71941  3737.82   669.91 2.29 1.98  46.7 -0.434 18.35 18.81 04a60126o0508o
60127.939416  17.665  0.144   312   45 o  0   0.77 272.04785  11.71941  5480.94  6801.63 2.54 2.20 -29.5 -0.398 18.21 18.30 03a60128o0429o
60127.966282  17.699  0.141   302   42 o  0   1.01 272.04785  11.71941  5499.03  6840.19 2.85 2.33 -14.1 -0.392 18.11 18.27 03a60128o0486o
60127.995176  17.804  0.161   274   44 o  0   1.01 272.04785  11.71941  5452.02  6763.85 2.69 2.39 -24.7 -0.387 18.06 18.19 03a60128o0547o
60127.998043  17.609  0.135   328   44 o  0   0.76 272.04785  11.71941  5426.87  6876.84 2.81 2.35 -17.7 -0.384 18.05 18.18 03a60128o0553o
60129.189506  17.822  0.149   270   40 o  0   0.80 272.04785  11.71941  5518.45  6762.05 2.28 2.12 -56.8 -0.401 18.11 18.38 04a60129o0543o
60129.192683  17.816  0.184   272   50 o  0   0.79 272.04785  11.71941  5540.30  6797.79 2.34 2.14 -63.1 -0.391 18.09 18.39 04a60129o0550o
60129.198212  17.644  0.133   318   42 o  0   0.79 272.04785  11.71941  5485.15  6716.18 2.25 2.03 -67.8 -0.401 18.11 18.38 04a60129o0562o
60129.208047  17.859  0.153   261   40 o  0   1.11 272.04785  11.71941  5472.88  6824.20 2.25 2.04 -59.4 -0.404 18.02 18.33 04a60129o0582o
60130.926031  17.623  0.104   324   34 o  0   0.78 272.04785  11.71941  8061.35  8787.88 2.58 2.12 -39.6 -0.400 18.42 18.79 03a60131o0525o
60130.928777  17.674  0.101   309   31 o  0   0.94 272.04785  11.71941  8079.58  8827.14 2.55 2.08 -42.3 -0.395 18.38 18.65 03a60131o0531o
60130.947263  17.673  0.142   310   44 o  0   0.83 272.04785  11.71941  8023.97  8750.57 2.66 2.10 -39.8 -0.393 18.13 18.32 03a60131o0571o
60130.959115  17.726  0.146   295   43 o  0   0.95 272.04785  11.71941  8003.57  8867.39 2.63 2.12 -40.7 -0.404 18.27 18.50 03a60131o0596o
60132.184951  18.718  0.979   118  116 o  0   1.28 272.04785  11.71941  6200.27  8789.32 2.58 2.20 -68.9 -0.395 16.94 17.23 04a60132o0532o
60132.187675  18.235  0.211   184   39 o  0   1.22 272.04785  11.71941  6222.01  8825.55 2.45 2.10 -68.8 -0.396 17.98 18.53 04a60132o0538o
60132.192700  17.642  0.585   319  186 o  0   0.77 272.04785  11.71941  6166.73  8743.91 2.44 2.07 -68.8 -0.402 16.69 16.90 04a60132o0549o
60132.204857  18.537  0.941   140  131 o  0   1.45 272.04785  11.71941  6154.57  8851.39 2.53 2.11 -68.0 -0.381 16.81 16.97 04a60132o0575o
60134.218571  17.729  0.175   294   51 o  0   1.56 272.04785  11.71941  7395.12  4694.35 2.21 1.91 -17.1 -0.425 17.54 18.34 04a60134o0594o
60134.224082  18.269  0.274   179   49 o  0   1.12 272.04785  11.71941  7414.15  4730.03 2.19 1.92 -26.3 -0.444 17.92 18.69 04a60134o0606o
60134.231988  17.805  0.498   274  136 o  0   1.10 272.04785  11.71941  7360.78  4650.86 2.18 1.93 -21.8 -0.435 17.12 17.72 04a60134o0623o
60134.257152  16.728  0.398   740  295 o  0   1.15 272.04785  11.71941  7349.58  4757.25 2.35 2.11 -35.3 -0.416 15.86 16.25 04a60134o0677o
60136.890700  18.356  0.065   165   11 c  0   0.93 272.04785  11.71941  7759.60   457.77 3.01 2.32  -6.0 -0.389 19.69 21.97 03a60137o0444c
60136.922999  18.256  0.060   181   11 c  0   1.12 272.04785  11.71941  7783.77   502.16 2.92 2.43 -14.4 -0.378 19.67 21.92 03a60137o0513c
60136.926164  18.318  0.054   171    9 c  0   1.64 272.04785  11.71941  7728.60   423.36 2.66 2.39 -21.7 -0.397 19.72 21.91 03a60137o0520c
60136.946033  18.283  0.062   176   11 c  0   1.21 272.04785  11.71941  7707.51   540.24 2.59 2.37 -29.2 -0.393 19.71 21.79 03a60137o0562c
60138.194017 -20.619  8.750   -20  180 o  0   0.70 272.04785  11.71941  1647.58  6934.53 2.32 1.91  89.4 -0.385 16.27 17.59 04a60138o0306o
60138.197643  17.699  0.223   302   67 o  0   0.64 272.04785  11.71941  1668.64  6970.56 2.39 1.98 -88.7 -0.376 17.74 19.08 04a60138o0314o
60138.204615  17.846  0.059   264   16 o  0   0.74 272.04785  11.71941  1614.62  6888.72 2.39 2.01  88.4 -0.381 19.36 20.85 04a60138o0329o
60138.216927  17.803  0.064   275   18 o  0   1.15 272.04785  11.71941  1599.89  6998.33 2.41 1.95  88.4 -0.384 19.21 20.61 04a60138o0356o
60139.393717  18.461  0.086   150   13 c  0   0.88 272.04785  11.71941  3538.26   629.38 2.74 2.54 -68.9 -0.414 19.55 21.55 02a60139o0318c
60139.396883  18.350  0.079   166   13 c  0   1.11 272.04785  11.71941  3519.01   589.55 3.01 2.86 -66.6 -0.397 19.42 21.55 02a60139o0325c
60139.407134  18.414  0.076   156   12 c  0   0.71 272.04785  11.71941  3580.20   667.82 2.75 2.62 -84.1 -0.418 19.52 21.54 02a60139o0345c
60139.413449  18.227  0.075   186   14 c  0   1.13 272.04785  11.71941  3601.79   549.84 2.73 2.60 -78.1 -0.407 19.51 21.57 02a60139o0358c
60140.032381  18.690  0.346   121   42 c  0   0.94 272.04785  11.71941  2006.00   610.62 3.77 3.58  46.7 -0.308 18.16 20.37 03a60140o0089c
60140.041682  18.606  0.191   131   25 c  0   1.12 272.04785  11.71941  1970.13   569.46 4.15 3.91  31.9 -0.344 17.92 20.68 03a60140o0108c
60141.146945  17.824  0.154   269   42 o  0   0.19 272.04785  11.71941  1872.15   664.45 2.51 1.85  46.8 -0.448 19.36 20.89 04a60141o0441o
60141.150147  17.886  0.055   255   14 o  0   1.32 272.04785  11.71941  1895.30   699.93 2.60 1.92  48.3 -0.439 19.32 20.88 04a60141o0448o
60141.155621  17.874  0.061   257   16 o  0   1.06 272.04785  11.71941  1841.26   615.66 2.57 1.85  47.6 -0.436 19.35 20.87 04a60141o0460o
