MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59183.566442  19.126  0.358    81   29 o  0   0.76 142.24344 -14.80552  8365.87  6859.42 2.87 1.98   4.0 -0.387 18.64 19.04 01a59183o0832o
59184.572041  19.179  0.317    77   24 o  0   0.79 142.24344 -14.80552 10407.77  3427.73 2.59 2.29 -87.5 -0.375 18.95 19.35 01a59184o0741o
59184.574408  19.937  0.474    38   18 o  0   1.49 142.24344 -14.80552   310.63  3426.56 2.29 2.10  63.0 -0.390 18.94 19.37 01a59184o0746o
59184.574868  19.183  0.288    77   22 o  0   1.18 142.24344 -14.80552 10389.27  3388.90 2.48 2.39 -36.3 -0.370 18.97 19.37 01a59184o0747o
59184.578102  22.865  6.931     3   18 o  0   1.30 142.24344 -14.80552   290.62  3387.70 2.15 1.99  68.1 -0.403 18.99 19.38 01a59184o0754o
59184.581810  20.045  0.696    35   24 o  0   1.31 142.24344 -14.80552 10450.23  3465.67 2.65 2.54   1.7 -0.357 18.85 19.40 01a59184o0762o
59184.582271  19.545  0.380    55   21 o  0   0.84 142.24344 -14.80552   351.63  3467.85 2.19 2.06  45.6 -0.389 18.97 19.41 01a59184o0763o
59184.594538 -25.464 102.500    -0   24 o  0   0.88 142.24344 -14.80552 10470.14  3347.82 2.50 2.21 -80.6 -0.390 19.03 19.47 01a59184o0789o
59184.594999  21.038  1.414    14   20 o  0   1.06 142.24344 -14.80552   371.45  3353.02 2.51 2.09   9.5 -0.376 18.92 19.46 01a59184o0790o
59186.575874  19.250  0.339    72   25 o  0   1.22 142.24344 -14.80552  2350.16  9144.97 2.12 1.76 -52.9 -0.469 19.07 19.50 02a59186o0855o
59186.577702  20.036  0.629    35   22 o  0   1.79 142.24344 -14.80552  2369.20  9183.49 2.13 1.77 -51.1 -0.476 19.03 19.51 02a59186o0859o
59186.581358  19.051  0.264    87   23 o  0   1.42 142.24344 -14.80552  2312.17  9105.77 2.14 1.76 -50.4 -0.466 19.08 19.53 02a59186o0867o
59186.591457  19.488  0.359    58   21 o  0   1.64 142.24344 -14.80552  2291.67  9222.38 2.15 1.78 -53.1 -0.476 19.07 19.56 02a59186o0889o
